1.8355e+00,7.0711e-01,-0.0000e+00,-2.5682e-01,0.0000e+00,-0.0000e+00,1.2841e-01,0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-1.0000e+00,-0.0000e+00,-0.0000e+00,-7.0711e-01,-7.0711e-01,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00
7.0711e-01,1.8355e+00,-0.0000e+00,-0.0000e+00,-1.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,0.0000e+00,-2.5682e-01,-0.0000e+00,-7.0711e-01,-7.0711e-01,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,0.0000e+00,1.2841e-01,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00,-0.0000e+00
